T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
510.0	433.79556108	83.2983139598	21.2785237066	14.9225048659
500.0	456.219244242	68.1930889833	18.4312461055	16.7931229081
490.0	475.257772463	56.3991277069	15.8928144791	18.3835051589
480.0	492.099850036	47.0036316785	13.6302381617	19.7517455207
470.0	507.525188437	39.2842624613	11.61676367	20.9676601412
460.0	521.910068193	32.8142050639	9.8314284697	22.0721969578
450.0	535.227569316	27.3361829562	8.25773317207	23.0768733935
440.0	547.458808308	22.675944812	6.8786680957	23.98998425
430.0	559.01323978	18.7055806675	5.67839289155	24.8387955237
420.0	570.36127024	15.3254280841	4.64198028032	25.650965875
410.0	581.429312198	12.4557497454	3.7539854759	26.424534379
400.0	591.907093889	10.0316221278	3.00004878363	27.1456454739
390.0	601.868905384	7.99694179425	2.36754270041	27.8207464557
380.0	611.414966622	6.30137137635	1.84176980704	28.4553267661
370.0	620.560577656	4.90079438534	1.41130846439	29.0559324337
360.0	629.618426802	3.75568138923	1.06347834414	29.6416154196
