T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
550.0	424.518930329	94.5981359779	22.0426168397	14.9028907436
540.0	446.633955367	77.4968683177	19.3077233521	17.0406900389
530.0	466.948948847	64.6071566278	16.8472667058	18.8558753851
520.0	485.814412134	54.3534998202	14.6283564898	20.4455503983
510.0	502.616699342	45.8565226837	12.6300627758	21.8404451528
500.0	517.031433978	38.6938361331	10.8414242292	23.0529029737
490.0	529.983482455	32.6118613167	9.24923715481	24.1431440918
480.0	542.700150763	27.4153196132	7.83811453211	25.1819297111
470.0	555.195198052	22.9508744427	6.59226046916	26.1739904213
460.0	566.715852084	19.1116718867	5.50013834506	27.0851538524
450.0	577.565443223	15.8193391642	4.54959061397	27.9356365886
440.0	588.486418665	13.006414535	3.72732670262	28.7653539664
430.0	599.555267257	10.6124997695	3.02281593404	29.5813320012
420.0	610.077492088	8.58402924357	2.42307082712	30.3446248712
410.0	619.458982303	6.87570901619	1.91800965707	31.0235596486
400.0	628.379820928	5.44670855467	1.49792273417	31.6612525345
390.0	273.244642773	1.10336335791	-0.273753604942	10.8860257057
380.0	645.333730918	3.2847927234	0.873506291876	32.8592258766
