T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
560.0	426.537135722	98.69596789	23.0420043511	14.7572150916
550.0	452.374249832	80.7213370537	20.2263416652	17.0960577519
540.0	473.284406641	67.1704872774	17.6866484596	18.9793876679
530.0	490.598631709	56.5340831031	15.4016053626	20.5227827998
520.0	505.886850087	47.802451699	13.3480994365	21.8625251189
510.0	520.233333586	40.4599413107	11.5091629767	23.086410672
500.0	534.06816136	34.2132922748	9.8658493059	24.2316507019
490.0	546.972660653	28.8720837401	8.40234367559	25.2830872023
480.0	558.824158948	24.2943641827	7.10763875305	26.2407389427
470.0	570.253477486	20.3578291847	5.96667765869	27.1428713733
460.0	581.473639432	16.9636439906	4.96919277674	28.0074557754
450.0	592.048913241	14.0382084798	4.10071815349	28.8156750623
440.0	602.043495086	11.5287616023	3.3531358255	29.5777339145
430.0	612.275689855	9.38880901945	2.71393692501	30.339870331
420.0	622.779265025	7.57552804221	2.17093942731	31.1011776219
410.0	632.874956793	6.05128991218	1.71592062596	31.8230885008
400.0	642.391513876	4.78111511498	1.33835579469	32.4988590514
390.0	651.592494403	3.7315889375	1.02815406755	33.1440807623
