T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
510.0	406.834156417	88.4020534613	20.9229979903	14.1361571675
500.0	431.164681876	69.9602176543	17.9892459011	16.5064365247
490.0	452.147286463	56.4682012648	15.4030609042	18.471948616
480.0	470.381554277	46.2950352483	13.1203585657	20.0919639711
470.0	486.881243863	38.2057140318	11.1040490522	21.4965801351
460.0	502.20383983	31.5564421652	9.32732389371	22.7623328958
450.0	516.521371989	26.0064090165	7.771620641	23.9210977125
440.0	530.008764072	21.3411542315	6.41673908543	24.9938475706
430.0	542.858140303	17.4087904066	5.24477516031	25.9975189713
420.0	554.92739496	14.0960732274	4.24063807071	26.9279241233
410.0	566.217092032	11.3150221041	3.3895767901	27.7888816106
400.0	577.207274411	8.99156044388	2.67413711238	28.6104390206
390.0	588.02100116	7.06257425861	2.07996239712	29.4027009911
380.0	598.345781932	5.47493965133	1.59348629711	30.151355045
370.0	608.038401013	4.18262309972	1.20016824541	30.849557165
360.0	617.494375006	3.14409295844	0.887981444089	31.5234415383
350.0	627.217769858	2.32096997991	0.644496384807	32.2011072092
